time,AUV1_x,AUV1_y,AUV1_z,AUV2_x,AUV2_y,AUV2_z,AUV3_x,AUV3_y,AUV3_z,AUV4_x,AUV4_y,AUV4_z,AUV5_x,AUV5_y,AUV5_z,AUV6_x,AUV6_y,AUV6_z,AUV7_x,AUV7_y,AUV7_z,AUV8_x,AUV8_y,AUV8_z,AUV9_x,AUV9_y,AUV9_z
290.6,74.52393385941185,312.6872733858285,-67.40393344739262,216.0760657871063,312.68727371042996,-67.40393407234534,129.9267762386573,171.1351406655359,-67.40393423713395,74.52404221937773,303.4636920060494,-108.95601239529046,216.07620884309705,303.4640178521423,-108.95603181803044,160.67338715410878,171.13647187108526,-108.95597799361217,121.70803280278007,306.540763726306,-95.1053546766512,168.89212155388805,305.0024423655989,-102.03067571990424,164.78278108316948,238.06949790899827,-105.49329910887315
290.7,74.56116297656189,312.6603588048004,-67.42116256236201,216.13883666987627,312.66035913136824,-67.42116319042718,129.99806104171006,171.0826843185368,-67.42116335482145,74.56127137464361,303.449548107062,-108.99878316417318,216.13897989749972,303.4498738238969,-108.9988025273271,160.7021026609369,171.08401493207188,-108.99874872384576,121.75377582545276,306.5223631100473,-95.13961157403713,168.9463786534234,304.98617007625427,-102.06918949874144,164.82426729465573,238.03513328486423,-105.53394142640965
290.8,74.5984019470504,312.6333388832626,-67.43840153067833,216.20159769881798,312.63333921176513,-67.43840216229066,130.06932942254076,171.03014233773553,-67.43840232588624,74.59851038127891,303.43528901467175,-109.0415440824081,216.20174109616624,303.4356146022381,-109.04156339310221,160.7308345888174,171.03147235987302,-109.04150960131678,121.79952214746085,306.50385064492446,-95.17386524895839,169.00063241715716,304.9697842266573,-102.10769664365074,164.8657601698836,238.0006690672259,-105.57457555711046
290.90000000000003,74.63565078492054,312.6062136228269,-67.45565036643583,216.26434886070749,312.60621395323324,-67.45565100122487,130.14058135765998,170.9775147529294,-67.45565116443898,74.63575925459034,303.4209147161592,-109.08429511797351,216.26449242463448,303.42124017454785,-109.08431439019289,160.75958296123775,170.97884418428595,-109.08426061193288,121.84527181535096,306.4852262541863,-95.20811559211563,169.05488281874221,304.95328481186203,-102.14619728924995,164.90725964042917,237.96610526579283,-105.61520135668871
291.0,74.67290950430706,312.578983025203,-67.47290908366598,216.3270901407434,312.5789833574839,-67.4729097219337,130.21181682368123,170.9248015938931,-67.47290988449225,74.6730180049569,303.4064251995386,-109.12703628431552,216.32723387569612,303.406750528563,-109.127055500941,160.78834780158354,170.9261304350844,-109.1270017416615,121.89102472567963,306.4664898746099,-95.24236260656448,169.1091300161652,304.93667183073654,-102.18469137677812,164.94876559403474,237.9314418912139,-105.65581895778152
291.1,74.71017811915151,312.55164709220037,-67.49017769634027,216.3898215255787,312.5516474263259,-67.49017833773758,130.2830357973194,170.87200289037645,-67.4901784999257,74.71028665336435,303.3918204525479,-109.16976756124377,216.38996543691783,303.39214565210614,-109.16978671066433,160.81712913313768,170.87333114201837,-109.1697329765328,121.93678090579215,306.4476415986802,-95.27660638823855,169.1633739379303,304.91994526291495,-102.22317877329711,164.99027819009277,237.89667895323257,-105.69642839436776
291.2,74.74745664333825,312.52420582572734,-67.50745621836867,216.45254300089235,312.5242061616687,-67.50745686312969,130.35423825539152,170.8191186721074,-67.50745702468828,74.74756520969224,303.3771004631048,-109.21248891973372,216.45268708149894,303.3774255333232,-109.21250802674103,160.84592697908147,170.82044633481485,-109.21245430263659,121.98254045692208,306.4286814178778,-95.31084686282034,169.2176144532201,304.9031050956387,-102.2616595986417,165.03179746696568,237.8618164612618,-105.73702948453264
291.3,74.78474509079545,312.4966592277907,-67.5247446635994,216.5152545530163,312.4966595655179,-67.52474531158312,130.42542417481707,170.7661489687891,-67.5247454725116,74.78485368180291,303.36226521942166,-109.25520036050106,216.51539879970318,303.3625901602092,-109.25521942163374,160.8747413624942,170.76747604317632,-109.25516570612535,122.02830330467313,306.409609223429,-95.34508396706269,169.27185169857069,304.8861513316017,-102.30013389128743,165.07332326574542,237.82685442142156,-105.77762227492758
291.40000000000003,74.82204347522965,312.46900730049697,-67.54204304582007,216.57795616824384,312.469007639982,-67.5420436972124,130.4965935326168,170.71309381010198,-67.5420438573089,74.82215209122776,303.34731470976,-109.29790186822014,216.57810058311014,303.3476395209793,-109.29792086495455,160.90357230635266,170.71442029678244,-109.29786717321163,122.0740694029292,306.39042507031195,-95.37931780171233,169.3260857098558,304.8690839576993,-102.33860147689167,165.11485566009955,237.791792849504,-105.81820688763284
291.5,74.85935181035445,312.4412500460512,-67.55935137875674,216.64064783252252,312.4412503872633,-67.55935203320338,130.5677463059146,170.65995322570222,-67.55935219277954,74.8594604535178,303.33224892267765,-109.34059342632091,216.6407924148941,303.33257360432145,-109.34061236563772,160.93241983353212,170.66127912528898,-109.34055869016998,122.1198388624342,306.37112901668,-95.41354835845512,169.3803163189848,304.85190295464815,-102.37706240143955,165.15639479130334,237.75663175456805,-105.85878317984456
291.6,74.89667010988272,312.4133874667572,-67.5766696760738,216.7033295327366,312.4133878096688,-67.57667033348888,130.6388824719358,170.60672724522263,-67.57667049269827,74.89677877997855,303.31706784670604,-109.38327501901469,216.7034742839051,303.3173923987828,-109.38329391082907,160.96128396680547,170.60805255832815,-109.38324024333639,122.16561167736349,306.3517209548658,-95.44777553041743,169.43454358194424,304.83460832408775,-102.41551678226706,165.197940527487,237.72137114624516,-105.89935108591676
291.7,74.93399838732545,312.3854195650175,-67.59399795137523,216.7660012545705,312.3854199096001,-67.59399861181997,130.71000200800842,170.55341589827256,-67.5939987706434,74.93410708094346,303.30177147069844,-109.42594663717549,216.7661461733702,303.30209589317366,-109.42596547923193,160.99016472884355,170.5547406255083,-109.4259118191073,122.21138775316771,306.3322008737,-95.48199937542988,169.48876761993645,304.81720006153165,-102.45396448572392,165.23949282869242,237.68601103600756,-105.93991075526259
291.8,74.97133665625702,312.3573463433342,-67.61133621820282,216.82866298531502,312.35734668956087,-67.6113368823356,130.7811048915626,170.50001921443663,-67.6113370401203,74.9714453740863,303.2863597837173,-109.46860827012051,216.8288080655453,303.2866840764587,-109.46862704540665,161.0190621422151,170.50134335641428,-109.46857340394166,122.25716716371633,306.3125688682481,-95.51621995682846,169.54298829086207,304.7996781455693,-102.49240544735386,165.2810518740674,237.65055143608703,-105.98046214287197
291.90000000000003,75.0086849301775,312.32916780430793,-67.62868449003761,216.89131471062322,312.32916815214986,-67.62868515808627,130.8521911001302,170.44653722327777,-67.62868531461297,75.00879367083095,303.27083277484536,-109.51125989750716,216.89145994769487,303.27115693788033,-109.51127861570626,161.0479762293865,170.44786078060721,-109.51122498435804,122.30294997100107,306.29282487862196,-95.5504371687833,169.59720554098362,304.7820425707961,-102.5308398167957,165.3226176219574,237.6149923569801,-106.02100509195601
292.0,75.0460432224523,312.3008839506378,-67.64604278029937,216.9539564179267,312.3008843000674,-67.64604345270881,130.9232606113453,170.39296995433338,-67.64604360742548,75.04615198393655,303.2551904333057,-109.55390150694566,216.95410181378034,303.25551446665145,-109.55392017490698,161.07690701272224,170.394292927625,-109.55386654693824,122.3487360745844,306.2729688279217,-95.5846509976858,169.6514195298471,304.7642933388813,-102.56926754926774,165.3641899447304,237.57933380450837,-106.06153971122039
292.1,75.08341154652989,312.27249478512283,-67.66341110234605,217.01658809311613,312.2724951361154,-67.66341178067258,130.99431340294373,170.33931743711886,-67.66341193198045,75.08352033439752,303.2394327484536,-109.59653308649669,217.0167336505253,303.23975665209645,-109.59655170084392,161.1058545144849,170.34063982698132,-109.59649807832335,122.39452548303598,306.2530008039975,-95.6188615452267,169.70563021186297,304.7464304320368,-102.60768849704014,165.40576898537395,237.5435757900268,-106.10206606231411
292.2,75.12078991569072,312.24400031066045,-67.68078946947497,217.07920972349618,312.24400066318987,-67.68079015648135,131.06534945276468,170.28557970112487,-67.68079030149934,75.12089872817118,303.2235597100193,-109.63915462504686,217.0793554337909,303.2238834838458,-109.63917317360325,161.13481875683442,170.28690150816624,-109.63911956521727,122.44031830461566,306.23292081808216,-95.6530687542145,169.75983744061028,304.7284538366722,-102.64610276468412,165.44735481110368,237.50771832721924,-106.1425839700723
292.3,75.15817834314497,312.2154005302467,-67.69817789492208,217.14182129540538,312.2154008842816,-67.6981785913027,131.1363687387473,170.23175677581898,-67.69817872935744,75.15828717548864,303.2075713077156,-109.68176610192381,217.1419671544377,303.2078949517643,-109.68178460027195,161.16379976182907,170.2330780006465,-109.68173099438455,122.4861144796515,306.2127287581056,-95.68727254501921,169.8140413344273,304.7103635568076,-102.68451042610234,165.4889472614083,237.47176142537768,-106.1830934514292
292.40000000000003,75.19557684216524,312.1866954469772,-67.71557639186157,217.20442279585376,312.1866958024861,-67.71557709731901,131.20737123893542,170.1778486906446,-67.7155772287177,75.19568569591937,303.19146753135,-109.7243675002954,217.2045688030882,303.1917910456714,-109.72438596027028,161.1927975514246,170.17916933386465,-109.72433235265096,122.53191394569413,306.19242466542397,-95.72147300877336,169.86824195848533,304.6921595825383,-102.7229113025472,165.53054638183963,237.43570509451678,-106.22359463726059
292.5,75.2329854257966,312.15788506404544,-67.73298497340683,217.2670142118044,312.157885421,-67.73298568731774,131.27835693147364,170.12385547502126,-67.7329858127456,75.23309430327319,303.17524837106066,-109.76695881485418,217.26716036433504,303.1755717555836,-109.76697723150589,161.221812147475,170.12517553724012,-109.76692362690409,122.57771680819083,306.1720086124978,-95.75567015761,169.9224391446506,304.6738418945364,-102.76130540767844,165.5721523286297,237.39954934766698,-106.26408740644781
292.6,75.2704041070693,312.12896938474455,-67.75040365260996,217.32959552988854,312.1289697431169,-67.75040437428456,131.34932579460923,170.0697771583457,-67.7504044944649,75.27051300698731,303.15891381720536,-109.80954003832888,217.32974183016645,303.15923707181344,-109.8095584027435,161.25084357173193,170.07109664016804,-109.80950480409167,122.62352307964223,306.1514805007241,-95.78986388228499,169.97663292230428,304.6554104946402,-102.79969287922614,165.61376498594652,237.36329419003314,-106.30457167036234
292.7,75.30783289903339,312.0999484124668,-67.76783244246117,217.39216673765068,312.0999487722288,-67.76783317123898,131.42027780669144,170.0156137699895,-67.76783328679102,75.3079418197013,303.1424638602061,-109.8521111636006,217.39231318352992,303.1427869848104,-109.85212946414043,161.27989184584513,170.01693267202015,-109.85207587122467,122.66933265942254,306.13084030304043,-95.8240542246968,170.0308234310604,304.6368653814383,-102.83807360436587,165.65538428642347,237.32693963669456,-106.34504757470006
292.8,75.34527181452889,312.0708221507021,-67.78527135589027,217.454727821459,312.0708225118272,-67.78527209115543,131.4912129461713,169.9613653393026,-67.78527220268079,75.34538075586289,303.1258984904746,-109.89467216167644,217.45487440712563,303.1262214852214,-109.89469041627129,161.308956991362,169.9626836621445,-109.8946368153729,122.71514560682041,306.1100881180921,-95.85824126077922,170.085010546442,304.6182065356539,-102.8764474956654,165.69701040335943,237.29048569734078,-106.38551509924112
292.90000000000003,75.38272086643438,312.04159060304005,-67.80272040576504,217.5172787692611,312.04159096550336,-67.8027211469618,131.5621311916023,169.90703189560918,-67.80272125487836,75.38282982534872,303.1092176986635,-109.93722301056422,217.5174254914199,303.10954056356496,-109.93724122410784,161.33803902972792,169.90834963986535,-109.93718762366994,122.76096199796498,306.0892239038392,-95.89242489440382,170.13919419142397,304.5994339513803,-102.9148146853951,165.73864330646893,237.25393238547562,-106.42597407966164
293.0,75.42018006757883,312.0122537731693,-67.82017960489218,217.57981956738791,312.0122541369451,-67.82018035151857,131.63303252163922,169.85261346821153,-67.82018045629604,75.42028904264856,303.0924214758293,-109.97976371743061,217.57996642950346,303.0927442107573,-109.97978188067034,161.36713798228607,169.8539306344832,-109.97972828330845,122.80678173842988,306.0682475720734,-95.92660509289196,170.19337452199892,304.5805476332572,-102.95317516355375,165.7802827914425,237.21727971103329,-106.46642460614123
293.1,75.45764943064127,311.982811664877,-67.83764896601751,217.64235020393374,311.9828120299395,-67.83764971761985,131.70391691504042,169.79811008638728,-67.83764981964187,75.45775842500194,303.07550981299954,-110.02229427316027,217.64249720971225,303.0758324178968,-110.02231237585812,161.39625387027766,169.79942667527484,-110.02225878154366,122.85260481890289,306.0471592036479,-95.96078196002065,170.24755151815972,304.5615475668806,-102.99152877486702,165.82192896170278,237.1805276870426,-106.50686676591481
293.2,75.49512896837514,311.95326428204936,-67.8551285018249,217.70487066545948,311.9532646483725,-67.85512925799887,131.7747843506651,169.7435217793905,-67.85512935772529,75.49523798018619,303.0584827014697,-110.06481466153417,217.7050178094641,303.0588051763995,-110.06483271404606,161.42538671484186,169.7448377914937,-110.06477910569161,122.89843135140732,306.02595882851716,-95.99495545529086,170.30172502205397,304.54243373834413,-103.02987561020275,165.86358204755055,237.14367632279033,-106.5473003879283
293.3,75.5326186933994,311.9236116286707,-67.87261822493747,217.7673809399512,311.9236119962289,-67.87261898531474,131.84563480747542,169.68884857645145,-67.87261908315374,75.53272771581096,303.0413401323292,-110.10732484956958,217.76752821954585,303.04166247732144,-110.10734285534825,161.4545365370155,169.69016401236902,-110.10728924312946,122.94426129220656,306.00464633473695,-96.0291254909483,170.35589513113948,304.5232061527824,-103.0682157454656,165.90524190933246,237.10672563054445,-106.58772545950148
